1.450663590518862234e-01,-3.579707540317703107e-01,-1.695545729504499555e-01,3.724316664691491030e-01
1.262102823008472152e-01,-4.259528465824822252e-01,-2.715608236051615942e-01,1.537872502519203877e-01
2.554707495523096672e-02,-3.691402711909014811e-01,-3.022548365951581717e-01,1.485296349627786283e-01
-6.555753371536129914e-02,-2.189038544175233858e-01,-3.102077039513511103e-01,2.228485665119233350e-01
-9.428902104995656730e-02,-5.865423262000416839e-03,-2.751083334986077489e-01,3.283368484483747962e-01
-7.013471630750252317e-02,2.124949093425738400e-01,-1.507637991505104413e-01,4.593542907120706231e-01
-4.915504382030146113e-02,3.679498765293514606e-01,6.144373040479966797e-02,5.619726867312384577e-01
-1.082471089977743439e-01,4.487164756503529972e-01,2.890607700248998824e-01,5.488380496186388013e-01
-3.114288437415236310e-01,5.286301075733211841e-01,4.263155769197818912e-01,3.903123764458856226e-01
-6.645689456644102711e-01,7.009049297248635124e-01,3.932824963731804124e-01,1.474895600314968525e-01
-1.081580633039841199e+00,9.735704374074281020e-01,1.790777984032784487e-01,-9.212981796808704382e-02
-1.402082479071287802e+00,1.235112395532395047e+00,-1.459932532623134382e-01,-2.841815313304720814e-01
-1.475382644078376160e+00,1.334521913308096552e+00,-4.534164407593300750e-01,-4.215921204329478589e-01
-1.265819929750540584e+00,1.210467384299189320e+00,-6.119885382225744852e-01,-4.869706243497100018e-01
-8.949705870703592581e-01,9.551833633281342495e-01,-5.516965521687726692e-01,-4.408427163831158957e-01
-5.735618911679910559e-01,7.534443025466583954e-01,-2.934691167604829842e-01,-2.530861828227027321e-01
-4.670935126602591136e-01,7.415390487666019270e-01,7.375173088488709561e-02,7.125112349555154378e-02
-5.942935356724289298e-01,8.978705039376861929e-01,4.391696293941929063e-01,4.898083546935926291e-01
-8.277821840217605143e-01,1.058129026043380438e+00,7.015123062401791287e-01,9.251363904516619607e-01
-9.865800272846015906e-01,1.046125046627075728e+00,7.842330211752979174e-01,1.269720176703862391e+00
-9.472789192370696387e-01,8.003277043412435621e-01,6.558343957756090914e-01,1.415529620430068691e+00
-7.001659949003173899e-01,3.835033713251772558e-01,3.565879852373171621e-01,1.312233617544032116e+00
-3.297456693871874123e-01,-1.016130766769244992e-01,1.935605442558482447e-03,1.017932422495608558e+00
4.729200682009578049e-02,-5.763454131786116541e-01,-2.655842267471980045e-01,6.858421836081977085e-01
3.385115562634319342e-01,-9.772838197189845921e-01,-3.589154041123301386e-01,4.731352051830806649e-01
4.996246809418569135e-01,-1.226332984642440449e+00,-3.001481882138926638e-01,4.440572071381728714e-01
5.326069841439973196e-01,-1.244934287517505345e+00,-1.953211858069401619e-01,5.559978669270058127e-01
4.776654764816586352e-01,-1.013261948806511548e+00,-1.503134555314749599e-01,7.233263479317543210e-01
3.978635360877527116e-01,-6.128437056824526108e-01,-1.982732038783332762e-01,8.760463872519698159e-01
3.425444743656442803e-01,-1.930769445540481966e-01,-2.906368177555865850e-01,9.680134884327566969e-01
3.076184132165662444e-01,1.224844534637934274e-01,-3.467866281497825609e-01,9.682545453894567666e-01
2.379931111751627804e-01,3.050950319313274206e-01,-3.177364889000113823e-01,8.770799161405479216e-01
7.816858158379444421e-02,4.039344551828432106e-01,-2.200342205135643880e-01,7.501615901250462404e-01
-1.815420647260201359e-01,4.688911762152794815e-01,-1.234670064956927410e-01,6.798614162435723252e-01
-5.046713682880261675e-01,4.907350939740954821e-01,-1.042212885023386243e-01,7.282453797576992072e-01
-8.346451673533916704e-01,4.123790893715005290e-01,-1.919004244611175747e-01,8.726315765368141131e-01
-1.109111207019758183e+00,1.948233334836920738e-01,-3.448410479574300358e-01,1.019173096830590763e+00
-1.264183669915660779e+00,-1.296687097648567544e-01,-4.762438892872238871e-01,1.070070935893416841e+00
-1.257305339941407141e+00,-4.661029423338903799e-01,-5.180118251772276583e-01,9.849609233788855223e-01
-1.107915869612323689e+00,-7.113867961045654553e-01,-4.730249576320876281e-01,7.980534065067729221e-01
-9.098429917847729032e-01,-8.039517536502808204e-01,-4.093628312729777896e-01,5.964061794730697308e-01
-7.779298651286503663e-01,-7.407194152153169231e-01,-4.001130273183194919e-01,4.796561713382352377e-01
-7.588647717868743925e-01,-5.725475237482242630e-01,-4.643807303803146325e-01,5.099023166600139545e-01
-7.862229308150491258e-01,-3.938263388561956124e-01,-5.607939584561170143e-01,6.614012829234638957e-01
-7.280089524990748240e-01,-3.156081516875022808e-01,-6.276739251163273581e-01,8.062335461416956228e-01
-4.902025522708904348e-01,-4.069668796564511193e-01,-6.245332457612093879e-01,7.775066462008211055e-01
-8.850220981412837418e-02,-6.371791772671221432e-01,-5.483052132091547071e-01,4.912421550479785237e-01
3.651540209016773675e-01,-8.858338209531595453e-01,-4.294985910421764141e-01,3.506888937189347327e-02
7.307379447310765608e-01,-1.028604627897605761e+00,-3.138272469522156993e-01,-3.564812047937858108e-01
8.948090901835580313e-01,-1.017977729669934828e+00,-2.325815394810698822e-01,-4.358341376604148443e-01
7.929621364390747607e-01,-8.883379246445373134e-01,-1.843114340823320541e-01,-1.109195848356383240e-01
4.334844644509906475e-01,-7.039374283930468490e-01,-1.507792061863036104e-01,4.597743349716092998e-01
-7.502778597420739493e-02,-5.164102611626932848e-01,-1.323151080647476663e-01,9.423329243185004644e-01
-5.435706595138045660e-01,-3.657305208892550619e-01,-1.621468245356476323e-01,1.057386901113801070e+00
-7.913925679910095434e-01,-2.970279976123882948e-01,-2.801489757581157036e-01,7.894687972529860209e-01
-7.428717872375842912e-01,-3.444263467297972725e-01,-4.859780632541113587e-01,3.854713814586635534e-01
-4.597346900312779261e-01,-4.835611977723368593e-01,-7.138879686232434407e-01,1.434354957596906954e-01
-1.012138226895930443e-01,-6.182384672068805820e-01,-8.620839344582306163e-01,1.883505505202796859e-01
1.502352274684807809e-01,-6.464550706938796409e-01,-8.668485639296974465e-01,4.209921452094448902e-01
1.666551621707083597e-01,-5.561997716527332658e-01,-7.621585602801089765e-01,6.451899064699200270e-01
-6.888472496991693284e-02,-4.518675050613151778e-01,-6.616903749043682170e-01,7.326543822845256182e-01
-4.560633805087586645e-01,-4.741672493932129195e-01,-6.643613105111993988e-01,6.954083636362702325e-01
-8.297351909693367888e-01,-6.815734586924643290e-01,-7.638459831644718312e-01,6.424111576561000181e-01
-1.039409794482262006e+00,-9.997802994731356252e-01,-8.520122463342326702e-01,6.763183348561080388e-01
-1.009895164615370655e+00,-1.283220083569866832e+00,-8.235357275436058222e-01,8.021042223617647071e-01
-7.608155630198981667e-01,-1.431294086646609731e+00,-6.866521504737093107e-01,9.060830149882526108e-01
-3.910227220043933083e-01,-1.456990634549886421e+00,-5.673123342335842922e-01,8.289141853261967618e-01
-3.910759786777077973e-02,-1.455370712562377378e+00,-5.943012733645853807e-01,4.869516739038979303e-01
1.726443364626034094e-01,-1.504194113715993764e+00,-7.765701071955212198e-01,-5.665667830393189552e-02
1.909245500269999840e-01,-1.572444304658794589e+00,-9.923374492876412267e-01,-6.300749428338108249e-01
4.860952786000792558e-02,-1.510163166780991606e+00,-1.092163057180272068e+00,-1.055833877557746714e+00
-1.638728408249342516e-01,-1.154858220433424787e+00,-1.013567722185293674e+00,-1.227448412891442242e+00
-3.474574810206278452e-01,-4.972478554383357729e-01,-8.165685520426241295e-01,-1.124683272849315463e+00
-4.342416216887270419e-01,2.422008026525291624e-01,-6.318728867397576110e-01,-8.045827695565946902e-01
-4.116309609979084683e-01,7.334296577748116164e-01,-5.720090050054945641e-01,-3.943345373167631007e-01
-3.314885186153436747e-01,7.772886785703726487e-01,-6.662421281594866906e-01,-5.502462111030702319e-02
-2.902504398114683082e-01,4.518353765097782304e-01,-8.584253524345260011e-01,1.003213693239664028e-01
-3.693005020858803333e-01,3.093937217441571075e-02,-1.059000034697503478e+00,7.414087804250532598e-02
-5.664589098526886524e-01,-2.360218932617441923e-01,-1.201519057670409785e+00,-3.151257989178041230e-02
-7.818083752036122380e-01,-2.778813670011803794e-01,-1.264688801404964646e+00,-1.001519520540255503e-01
-8.865461014736011336e-01,-1.804418855741497518e-01,-1.260538154861833737e+00,-7.940403979666443846e-02
-8.260267214753282961e-01,-5.955776350412185505e-02,-1.207997525267111349e+00,8.296190503102932740e-03
-6.698113046518633373e-01,2.551532347072995449e-02,-1.112082257170416089e+00,1.235786205022072759e-01
-5.607855932735952287e-01,4.831739486648996967e-02,-9.656462559868770335e-01,2.726338293765178111e-01
-5.978700690621265856e-01,-5.117207778574126703e-02,-7.704370957269053299e-01,5.012428948935599982e-01
-7.475209389746517719e-01,-3.537715165269180728e-01,-5.503890188643324466e-01,8.252449854085124326e-01
-8.612563411376253919e-01,-8.449135691473914633e-01,-3.365780837279296889e-01,1.181805122645386508e+00
-7.834298640583456930e-01,-1.318417775737364739e+00,-1.342918028068867675e-01,1.460064771026544417e+00
-4.576378744426055079e-01,-1.445825435993860486e+00,9.392322859951121594e-02,1.575032229264255346e+00
3.860438805579062549e-02,-1.003010941559784763e+00,4.011028797331294138e-01,1.511551286326831001e+00
5.291970479351846279e-01,-6.664664350975692264e-02,7.973013327190461297e-01,1.318866215508725404e+00
8.128510087712745857e-01,1.011429864294140391e+00,1.215928945969208419e+00,1.088208819335870103e+00
7.530246904202192448e-01,1.847190220143364314e+00,1.547334528606226778e+00,9.271104659943341098e-01
3.574505517365570983e-01,2.273229713649389527e+00,1.712191640114807845e+00,9.097199327416725101e-01
-2.015852346516024129e-01,2.385263462933376655e+00,1.706423003423929829e+00,1.014449788210182613e+00
-6.648047005074181337e-01,2.391697621800048523e+00,1.586557048916894308e+00,1.118447944549660455e+00
-8.349478176882612068e-01,2.447674324605853435e+00,1.424402226867808263e+00,1.087623087736904637e+00
-6.967369127965571396e-01,2.600965192730241071e+00,1.273321603483437148e+00,8.916817676187420716e-01
-4.104308966562444927e-01,2.814690652490884126e+00,1.159827431736071723e+00,6.341301182303336059e-01
-1.849663568633518052e-01,2.993733771161006807e+00,1.089285063261111963e+00,4.743989416550699056e-01
-1.416709936096804123e-01,3.020976756739919278e+00,1.054350589212265987e+00,5.173560319698570220e-01
-2.754548939618876591e-01,2.831289730848791653e+00,1.046182290753431721e+00,7.550746694360023215e-01
-5.192385079764481048e-01,2.480849309426756300e+00,1.067494253890088229e+00,1.089803400504239184e+00
-8.258869494708485082e-01,2.131096939646540456e+00,1.130485932344341249e+00,1.402989705815829380e+00
-1.183770628129910518e+00,1.934046812253905845e+00,1.226351783245624105e+00,1.608399510148013745e+00
-1.567949685574903995e+00,1.913060287481344712e+00,1.295974070811145573e+00,1.665130661662290068e+00
-1.903181595917240676e+00,1.956035107107193305e+00,1.256378145365003363e+00,1.578639476355321536e+00
-2.091914717313104521e+00,1.930263748654182043e+00,1.081755843609806922e+00,1.404975838074815631e+00
-2.075720400719590408e+00,1.801754583488109462e+00,8.564672488207064616e-01,1.228033048756471679e+00
-1.864973605341230023e+00,1.648520017832761253e+00,7.278164585536218700e-01,1.098507970796077204e+00
-1.518490781461558692e+00,1.579241269588352425e+00,7.901188788367697891e-01,9.874471191938466452e-01
-1.102603932900380057e+00,1.649315161587136203e+00,1.005525415593686800e+00,8.125011058876850933e-01
-6.603042068940629949e-01,1.839080747524115322e+00,1.232762506040506079e+00,5.237769663425398958e-01
-2.099323104758739622e-01,2.086398205282376850e+00,1.336384604538727539e+00,1.672631962933853467e-01
2.207986024627307808e-01,2.317298673021482625e+00,1.278688384010763679e+00,-1.474736063615028903e-01
5.600958509457463208e-01,2.440609381660671762e+00,1.117131354543414279e+00,-3.511319757613328707e-01
7.109712266982693984e-01,2.351097529830961097e+00,9.275776817384319139e-01,-4.741196139076521709e-01
6.186449719698259297e-01,2.003075001638991548e+00,7.463777361184416037e-01,-5.871553626498043910e-01
3.167300255737764969e-01,1.510743368456042957e+00,5.853280292639047033e-01,-6.945502109668496571e-01
-9.032523619854691821e-02,1.140160413399309736e+00,4.724905994808685228e-01,-7.168484994882293737e-01
-4.826107699980711763e-01,1.136472955291363052e+00,4.420970690194707120e-01,-5.907583776635637607e-01
-7.749596819855983920e-01,1.512729316743591346e+00,4.765165604571588998e-01,-3.675183349982238390e-01
-9.398953390953767029e-01,2.000471933847594475e+00,4.832202775235805436e-01,-1.903310488456021743e-01
-9.979534253289283896e-01,2.234171149821731372e+00,3.623237712895696072e-01,-1.657484905787458829e-01
-9.886058927461159884e-01,2.031039872899721210e+00,1.142670362946375667e-01,-2.484898678157769769e-01
-9.484382386211774874e-01,1.526751417841499148e+00,-1.275848263681477190e-01,-2.484361533438044223e-01
-9.062784339794621724e-01,1.038035295155661952e+00,-1.975552262666888381e-01,2.073231060538727535e-02
-8.805993751501619560e-01,7.744300711233784718e-01,-5.253542086912216247e-02,5.513627463032942932e-01
-8.716780536118092781e-01,6.766463806433028472e-01,1.711657157249615868e-01,1.085172972998283081e+00
-8.607877131830136141e-01,5.261689859233850131e-01,2.641686588862492413e-01,1.282048295476113209e+00
-8.233878848683022778e-01,1.851836399100565411e-01,1.174104956355754154e-01,9.937253722004100176e-01
-7.458183446057846666e-01,-2.764788376686015403e-01,-1.923772310990718715e-01,4.007605615629983298e-01
-6.339934431888609723e-01,-6.503239710223877035e-01,-4.662173479074777083e-01,-1.186695141870727499e-01
-5.100244786627109450e-01,-7.540415531233178870e-01,-5.248765740491946330e-01,-2.878237816537626004e-01
-3.955779012993752008e-01,-5.588760894624198450e-01,-3.148901981022004803e-01,-1.478004199511586403e-01
-2.900042268679727253e-01,-2.094967703824651695e-01,7.813848849770652083e-02,-7.343006231620334903e-04
-1.660291655257401244e-01,6.288449629980813471e-02,4.887305331444025125e-01,-1.338474071265876031e-01
2.064075091291962556e-03,7.833945426093433251e-02,7.563952771857475055e-01,-5.835002630053903738e-01
1.998491429096545813e-01,-1.847246265068200610e-01,8.002615081233819261e-01,-1.135032377194978181e+00
3.671056609059878406e-01,-5.753090602289590016e-01,6.546214073759046848e-01,-1.506280390589054941e+00
4.363437662528527605e-01,-8.584342870307680728e-01,4.436835060553560028e-01,-1.530618790059564027e+00
3.782213894410031974e-01,-8.602562598666019245e-01,3.027867045255236422e-01,-1.230596335128304464e+00
2.156671741741567616e-01,-5.809883889847752281e-01,2.918416344788456462e-01,-7.831677040799334133e-01
8.921576504090823409e-03,-1.917154101717130354e-01,3.611683430653728766e-01,-4.188617951335518730e-01
-1.651081177913922837e-01,8.950811271865910523e-02,3.991632694741130138e-01,-3.134375549490969193e-01
-2.327960546882445469e-01,1.472174098720041846e-01,3.285416938090417460e-01,-5.233828928141972536e-01
-1.529937592027867110e-01,2.814045055855754832e-02,1.738378031767379983e-01,-9.691999631196276388e-01
4.891169179164418096e-02,-1.272040865166919610e-01,4.353100110677401297e-02,-1.451615917198706862e+00
2.726429588176351171e-01,-2.168836965299720809e-01,4.268337286055315372e-02,-1.719169872008194710e+00
3.883146548545935994e-01,-2.626133447388369069e-01,1.909032957256777685e-01,-1.594104832285997420e+00
3.209734706206681665e-01,-3.785656341020552373e-01,4.118004715039755292e-01,-1.083771064145270246e+00
1.152523360621812570e-01,-6.575634406605944671e-01,5.933013292292326213e-01,-3.828350517139963993e-01
-7.622266223841366040e-02,-1.077713081880445012e+00,6.594181720575230665e-01,2.370880340284109156e-01
-7.999833325142322038e-02,-1.499345169879399586e+00,6.005683501071978903e-01,5.644611452334413748e-01
1.940163315785130571e-01,-1.737979635620769958e+00,4.626208433974581258e-01,5.297558381023380614e-01
6.954129223236501511e-01,-1.661979838001374166e+00,3.231195470948463599e-01,2.064398752217711241e-01
1.252753341338733284e+00,-1.272976525237162759e+00,2.625187513576958676e-01,-2.474138430903415342e-01
1.662519752208980739e+00,-7.270749603479768064e-01,3.216582568716243040e-01,-6.638963888552931181e-01
1.800908518198213404e+00,-2.651205080493790889e-01,4.621156444998656965e-01,-9.254375590324003253e-01
1.679344556770337338e+00,-8.399008769991891943e-02,5.726368407981319297e-01,-1.004699654487573035e+00
1.397497397559885224e+00,-2.394222742917016533e-01,5.392388566376671299e-01,-9.755511236641346562e-01
1.045562043709779676e+00,-6.399580542104037484e-01,3.345359800015205165e-01,-9.696999010281119880e-01
6.589080554379788124e-01,-1.111850297411471677e+00,4.818304272741356920e-02,-1.083618940516475782e+00
2.608257519220764098e-01,-1.484034860400409217e+00,-1.789595178567542078e-01,-1.305713593545562601e+00
-7.746231574319357993e-02,-1.658042192589733066e+00,-2.623826777096864848e-01,-1.534475310943872017e+00
-2.526116527400258938e-01,-1.635082839949300260e+00,-2.212165412783051455e-01,-1.665108511315188666e+00
-2.265770605520410486e-01,-1.485292791527081935e+00,-1.284430631818408719e-01,-1.654098936369848394e+00
-1.028385068590171453e-01,-1.287703719879017772e+00,-3.361276136331255160e-02,-1.520342971298912049e+00
-7.319190237362810381e-02,-1.092809204521833166e+00,5.751163386101473818e-02,-1.319300561415808204e+00
-2.557088588550820440e-01,-9.239793760933365796e-01,1.464135047546596957e-01,-1.119384644047876076e+00
-5.748418503078575048e-01,-7.960620905237616451e-01,2.113400560207163714e-01,-9.694940186476292965e-01
-8.093299339858865959e-01,-7.320240963084012620e-01,2.192552400853569061e-01,-8.655909350036218308e-01
-7.741736440238736749e-01,-7.604279400223856733e-01,1.610346067422833427e-01,-7.526418722602360445e-01
-4.785972615198317848e-01,-8.757970240793960803e-01,7.345180852126899362e-02,-5.645772868100975561e-01
-1.235876622929908963e-01,-9.946900728015877213e-01,2.419830844865252656e-02,-2.675773023334142575e-01
6.285084317453902558e-02,-9.873844665871678306e-01,6.153783168402069542e-02,1.143208758273830533e-01
1.680763670625789324e-02,-7.907634620289422100e-01,1.685227489464743711e-01,4.997217160099068356e-01
-1.100180801179746065e-01,-4.836899715428862323e-01,2.732501787018214445e-01,7.872549973339365570e-01
-8.589280573159432941e-02,-2.289952219465953009e-01,3.133943902148633165e-01,9.079105851076026967e-01
2.020582237633784528e-01,-1.427756240214229921e-01,2.909243142692526374e-01,8.436229637428430683e-01
6.647174874758551288e-01,-2.242195475829454887e-01,2.641479720040060264e-01,6.094339179663139650e-01
1.102927831627480204e+00,-3.901272175708243029e-01,2.914558848928754387e-01,2.457416651176610456e-01
1.366200022134388403e+00,-5.497077850232197083e-01,3.820527387794049878e-01,-1.638108718108362560e-01
1.427956433705043215e+00,-6.454022834889536764e-01,4.923260464058737962e-01,-4.885150292596228683e-01
1.339256372388712535e+00,-6.492875583751486213e-01,5.632879797532055477e-01,-6.002636597105296401e-01
1.149202152020642353e+00,-5.588354414371631274e-01,5.620639178704768257e-01,-4.660283083010624550e-01
8.838349576096280469e-01,-4.231923945827456013e-01,4.904287366167638940e-01,-2.148857857815654193e-01
5.791803495680508673e-01,-3.648222964431648840e-01,3.592020251965175603e-01,-9.789351839716473047e-02
2.992645171009257754e-01,-5.268073860557915822e-01,1.701727336373260735e-01,-3.294936399935741167e-01
1.039485342633620080e-01,-9.432333286049964238e-01,-5.679990478533512160e-02,-9.117170578379937274e-01
5.118655336591627567e-03,-1.449325646402911394e+00,-2.409901498032898937e-01,-1.591769889538071858e+00
-3.150078692922714252e-02,-1.765213144296287284e+00,-2.615136718229331692e-01,-2.020989559641970690e+00
-3.743951707087503356e-02,-1.722648786915088825e+00,-5.780023518841917451e-02,-2.008127393868814448e+00
-2.980491920479668658e-03,-1.420258823578950391e+00,2.922377135132566139e-01,-1.649242361117034150e+00
1.043181327064812008e-01,-1.139269596378295502e+00,6.209313139616874366e-01,-1.214304430791717904e+00
2.820644551720168924e-01,-1.103113196581293032e+00,8.095772334525690450e-01,-9.034394270743639765e-01
4.551790927887753302e-01,-1.318338117816127752e+00,8.748086556555177973e-01,-7.042503000935641522e-01
4.969954319573712254e-01,-1.622386551043633496e+00,9.217787020840607637e-01,-4.651299065544959310e-01
3.030826776617321361e-01,-1.852999590338309188e+00,1.023110735887294398e+00,-9.065370835596456289e-02
-1.215077802941843532e-01,-1.975438192216511624e+00,1.142871720263094915e+00,3.307632328780950037e-01
-6.196895636620232128e-01,-2.079683272545887363e+00,1.169384599597304009e+00,5.792344893741283585e-01
-9.378763249132058277e-01,-2.273830633726506179e+00,1.021889039628880891e+00,4.821726770274484819e-01
-8.736832035641453054e-01,-2.566046329373769641e+00,7.350054405261243762e-01,5.642527679898784454e-02
-4.192226028356906276e-01,-2.823679692736365876e+00,4.462244649795396589e-01,-5.037187300342536034e-01
2.225187409839431418e-01,-2.842397043213494179e+00,2.998170470773185992e-01,-9.627536931801338183e-01
7.765242136070554801e-01,-2.482930643846187113e+00,3.548681814570137094e-01,-1.178556295059801196e+00
1.079167791770542673e+00,-1.776730452109680058e+00,5.711056088889575610e-01,-1.141666510646183630e+00
1.152652122884182839e+00,-9.196271195586688263e-01,8.635906547919873777e-01,-9.291094091258922383e-01
1.121430516849475145e+00,-1.662615945150874575e-01,1.159435892846235605e+00,-6.496938291502523111e-01
