1.746435078414080966e+00,-5.174366896836518626e-01,-2.842344595355228987e-01,7.325597587769894226e-01
2.092499061555368911e+00,-2.815692773785330102e-02,-3.588581621642464303e-01,5.737074295351930475e-01
2.574529618940807563e+00,2.195180772178579598e-01,-4.473966181687685228e-01,5.392819403616516682e-01
2.837537549868214271e+00,5.222738482954785572e-02,-4.424239067686849824e-01,5.879911072576947673e-01
2.610348913746589172e+00,-4.564008351600068458e-01,-2.782477772699464835e-01,5.991412364031699633e-01
1.918181456226056847e+00,-1.039141683410443662e+00,2.409762275851849017e-02,4.622443689812480438e-01
1.098865779956454958e+00,-1.407850100811274485e+00,3.637163689702160307e-01,1.662305790795101379e-01
5.762886671011488993e-01,-1.404069756820959247e+00,6.095909618958672560e-01,-1.838747701906426890e-01
5.439437987183143308e-01,-1.042802805336503935e+00,6.674868464057082118e-01,-4.402270995085854066e-01
8.153468744833354265e-01,-4.700603650535463141e-01,5.344185074768638133e-01,-5.199181721245854648e-01
9.794704040149725399e-01,1.102547156073669932e-01,3.112436136079984039e-01,-4.650571185406233710e-01
7.316329424502838741e-01,5.145263211944126613e-01,1.540974666062760734e-01,-4.099647339134183111e-01
1.011463059810525089e-01,6.534268480621048258e-01,1.785525478762088891e-01,-4.786538106185089791e-01
-5.812883123210783598e-01,5.710021769278875725e-01,3.752098017622235715e-01,-6.872927447769446863e-01
-9.060852822339009460e-01,4.087506959983616128e-01,6.071820479275780169e-01,-9.247981051889678783e-01
-6.308851602420438853e-01,2.997857589345986895e-01,7.054570612678048303e-01,-1.027554505671420815e+00
1.720908528490195932e-01,2.688014213157503551e-01,5.936594924396018103e-01,-8.950412971274646079e-01
1.135270574377178709e+00,2.290791153692556537e-01,3.412462100107726548e-01,-5.641934404595879693e-01
1.798376603945452290e+00,8.503327402124222223e-02,1.008815211399817502e-01,-1.865855396607847549e-01
1.894639218312655693e+00,-1.604640260757842496e-01,-1.535469513011527079e-02,7.938710278055258196e-02
1.511748164295653396e+00,-4.018618732785055880e-01,-1.336320972390013864e-02,1.768955497678239286e-01
9.922574159780772618e-01,-5.261984980757679065e-01,1.441703954722979575e-02,1.674622967438613996e-01
6.668745826489564932e-01,-5.063812405128298444e-01,-1.055233713531352618e-02,1.479852772607594402e-01
6.450851228892775513e-01,-4.101033730502967045e-01,-8.215749583536681444e-02,1.549234282607267754e-01
7.924412458120876357e-01,-3.325422315213605318e-01,-1.277200347873680419e-01,1.449633932491941612e-01
8.529319691614598575e-01,-3.223275993281460305e-01,-8.335804259066013910e-02,5.559727638040361936e-02
6.123706174098153543e-01,-3.614371140810602179e-01,5.030572547747080153e-02,-1.234225989809890622e-01
3.951022149636379543e-02,-4.042357741671547822e-01,2.102557895975285807e-01,-3.265569531730837527e-01
-6.401205588355293186e-01,-4.314264926079547924e-01,3.090178977550759876e-01,-4.406635362750412344e-01
-1.017235542525264824e+00,-4.704489103929361260e-01,2.778962059963678288e-01,-3.624765790695398948e-01
-7.527820242241971549e-01,-5.691079828480224423e-01,1.073440461739300772e-01,-6.541684377624881752e-02
1.407049059027339899e-01,-7.489498630142147340e-01,-1.315058767805200590e-01,3.603811344240273051e-01
1.258322915890731197e+00,-9.766305097365378662e-01,-3.188476645388746422e-01,7.440345253012521365e-01
2.085629744296765509e+00,-1.169965337728189558e+00,-3.706437856974875711e-01,9.417382903700772800e-01
2.365621314212190018e+00,-1.231868801928521551e+00,-3.069841159199176994e-01,9.310105759448888962e-01
2.229027437227124153e+00,-1.101480060624670410e+00,-2.340862521796331641e-01,8.085569303907449434e-01
2.015371426240380348e+00,-8.024649305737022731e-01,-2.531829570844044142e-01,7.025839798121492619e-01
1.995286801479359218e+00,-4.460840637506016670e-01,-3.822024347357617646e-01,6.830550616984882861e-01
2.225078677629049206e+00,-1.621006811395961922e-01,-5.549467567493674425e-01,7.332559905143060108e-01
2.566291876676803696e+00,-3.539895044375701398e-04,-6.791287183829726182e-01,7.764675420599657096e-01
2.774752908309556787e+00,1.084747490917626761e-01,-6.895206695960062193e-01,7.180549753312795991e-01
2.617839744789391521e+00,2.887716691170348349e-01,-5.676759533533943802e-01,4.897245711341569052e-01
2.022734356496135533e+00,6.005151377765591825e-01,-3.469376988801555206e-01,1.029625174550418548e-01
1.169552646489644410e+00,9.651061246263842319e-01,-1.092388560118108809e-01,-3.205410337813314192e-01
3.996885631894359636e-01,1.207910622218041796e+00,5.083274745615946888e-02,-6.034441442463071015e-01
-3.022558760358129426e-02,1.190776825184512999e+00,9.221354266365466845e-02,-6.421287509495990919e-01
-1.261837789055407499e-01,9.173819236986989756e-01,6.540744614596709361e-02,-4.945444834985255333e-01
-9.186957351903547730e-02,5.174004749158378491e-01,7.110482416276572848e-02,-3.278369720287173106e-01
-1.042250580659286330e-01,1.440901439310266763e-01,1.670476414181935598e-01,-2.728728175189741867e-01
-1.737577755257470324e-01,-1.043688844132512061e-01,3.132507815417315267e-01,-3.322540417179138394e-01
-2.124536764879723649e-01,-1.957102687258388818e-01,4.138646916052547975e-01,-4.204416118784967127e-01
-1.907203901080881392e-01,-1.517589729155126854e-01,4.118649819180596472e-01,-4.662801778766834659e-01
-1.904483942646013617e-01,-4.502078022603459018e-02,3.348686932419958628e-01,-4.585547873250577222e-01
